timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778958776.9205606,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.9237697,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.925418,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958776.9303958,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.9307683,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.936306,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958776.9417796,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958776.9417818,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958776.947219,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.9476058,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.9526658,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958776.9529495,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.958439,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.961202,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958776.9612052,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958776.9672294,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958776.9724386,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958776.9726665,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.977931,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958776.9779346,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.9779353,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958776.9829552,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958776.9834404,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958776.9834425,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958776.9914072,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-47,1,2412,False,False
1778958776.9915764,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958776.9919121,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.9919138,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.992209,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958776.9936237,data,data,d8:d7:75:45:81:24,33:33:00:00:00:01,33:33:00:00:00:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-48,1,2412,True,False
1778958776.9939396,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-85,1,2412,False,False
1778958776.995585,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-58,1,2412,False,False
1778958777.0009654,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.003896,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-87,1,2412,False,False
1778958777.0045848,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-87,1,2412,False,False
1778958777.0053093,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-86,1,2412,False,False
1778958777.006029,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.0060306,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-51,1,2412,False,False
1778958777.0064285,control,block_ack,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-53,1,2412,False,False
1778958777.00643,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.0112076,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-85,1,2412,False,False
1778958777.0118465,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-87,1,2412,False,False
1778958777.017883,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-84,1,2412,False,False
1778958777.017888,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0230885,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-87,1,2412,False,False
1778958777.0237095,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-54,1,2412,False,False
1778958777.0237114,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.0237122,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0242066,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958777.031205,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0312085,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0312092,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0312097,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-84,1,2412,False,False
1778958777.03598,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958777.036528,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.03653,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0365307,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.0368707,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0416524,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-84,1,2412,False,False
1778958777.0422754,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-53,1,2412,False,False
1778958777.0422776,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-49,1,2412,False,False
1778958777.0422783,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.043654,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0460997,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0480394,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.0480416,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-53,1,2412,False,False
1778958777.0493968,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0509398,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.053118,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-53,1,2412,False,False
1778958777.0540214,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-56,1,2412,False,False
1778958777.0551598,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-55,1,2412,False,False
1778958777.0570395,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-86,1,2412,False,False
1778958777.05827,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-87,1,2412,False,False
1778958777.0595968,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.0651314,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-85,1,2412,False,False
1778958777.0654883,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958777.06549,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-56,1,2412,False,False
1778958777.0654907,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.0706775,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.0708137,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958777.071599,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-86,1,2412,False,False
1778958777.0724015,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-54,1,2412,False,False
1778958777.073284,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958777.0781176,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-84,1,2412,False,False
1778958777.0784926,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.078494,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958777.0837293,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958777.0846474,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0920851,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-47,1,2412,False,False
1778958777.0922701,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0925212,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.0983264,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-88,1,2412,False,False
1778958777.0986588,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-56,1,2412,False,False
1778958777.0995219,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-86,1,2412,False,False
1778958777.0998201,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-54,1,2412,False,False
1778958777.1006978,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-89,1,2412,False,False
1778958777.1010196,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-54,1,2412,False,False
1778958777.1017375,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.1017394,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.10174,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1017406,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1037753,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-89,1,2412,False,False
1778958777.1044793,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-91,1,2412,False,False
1778958777.105305,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-54,1,2412,False,False
1778958777.1053066,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.1106772,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958777.1106806,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-56,1,2412,False,False
1778958777.1106815,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.116305,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.116308,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1163085,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.1163092,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958777.121541,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1267939,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-45,1,2412,False,False
1778958777.1272283,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.1272304,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.1272314,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-84,1,2412,False,False
1778958777.1327522,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1327548,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.1327555,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1327562,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1384783,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958777.1384811,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-85,1,2412,False,False
1778958777.1426132,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.1431,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1431024,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.143472,control,rts,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1434739,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-50,1,2412,False,False
1778958777.1491818,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-50,1,2412,False,False
1778958777.1491845,control,rts,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,,,-52,1,2412,False,False
1778958777.1491854,control,cts,,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,,,,-56,1,2412,False,False
1778958777.1491861,control,block_ack,d8:d7:75:45:81:24,76:d9:b6:fc:28:ac,76:d9:b6:fc:28:ac,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958777.1552734,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-85,1,2412,False,False
1778958777.155575,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-54,1,2412,False,False
1778958777.156277,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.1562788,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1562796,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1565442,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.161538,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-48,1,2412,False,False
1778958777.162396,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-85,1,2412,False,False
1778958777.1627052,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-55,1,2412,False,False
1778958777.1629195,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.164021,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-57,1,2412,False,False
1778958777.1644108,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1699853,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958777.1706655,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.170667,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-84,1,2412,False,False
1778958777.1763952,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958777.1768572,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-54,1,2412,False,False
1778958777.1820478,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958777.1822324,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1827748,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.1879666,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-82,1,2412,False,False
1778958777.1884115,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778958777.1934326,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958777.1964395,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.1972132,control,rts,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-56,1,2412,False,False
1778958777.201988,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958777.2053514,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-82,1,2412,False,False
1778958777.2062988,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958777.2069929,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-84,1,2412,False,False
1778958777.2079206,control,rts,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-83,1,2412,False,False
1778958777.2135336,control,block_ack,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,,,-84,1,2412,False,False
1778958777.2199025,control,cts,,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,,,,-53,1,2412,False,False
1778958777.2258255,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-49,1,2412,False,False
1778958777.2258284,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-55,1,2412,False,False
1778958777.2258291,control,block_ack,d8:d7:75:45:81:24,36:0b:67:ef:6b:92,36:0b:67:ef:6b:92,d8:d7:75:45:81:24,,,-55,1,2412,False,False
