timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778948199.927118,control,rts,02:a4:9a:03:2e:2c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:a4:9a:03:2e:2c,,,,,,False,False
1778948199.9276986,control,rts,02:a4:9a:03:2e:2c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:a4:9a:03:2e:2c,,,,,,False,False
1778948199.928085,control,cts,,02:a4:9a:03:2e:2c,02:a4:9a:03:2e:2c,,,,-43,1,2412,False,False
1778948199.9307525,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778948199.9435232,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948199.9440808,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948199.963092,control,rts,02:7b:9a:9e:6b:09,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7b:9a:9e:6b:09,,,,,,False,False
1778948199.9635744,control,rts,02:7b:9a:9e:6b:09,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7b:9a:9e:6b:09,,,,,,False,False
1778948199.9640522,control,cts,,02:7b:9a:9e:6b:09,02:7b:9a:9e:6b:09,,,,-44,1,2412,False,False
1778948199.979064,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948199.9795835,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948199.9991252,control,rts,02:ca:4b:f1:1a:8c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ca:4b:f1:1a:8c,,,,,,False,False
1778948199.9997015,control,rts,02:ca:4b:f1:1a:8c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ca:4b:f1:1a:8c,,,,,,False,False
1778948200.0000849,control,cts,,02:ca:4b:f1:1a:8c,02:ca:4b:f1:1a:8c,,,,-44,1,2412,False,False
1778948200.0150452,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.0155826,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.0329852,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778948200.0421138,control,rts,02:c0:04:08:ad:3d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c0:04:08:ad:3d,,,,,,False,False
1778948200.0427039,control,rts,02:c0:04:08:ad:3d,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:c0:04:08:ad:3d,,,,,,False,False
1778948200.0430777,control,cts,,02:c0:04:08:ad:3d,02:c0:04:08:ad:3d,,,,-43,1,2412,False,False
1778948200.0511816,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.0517056,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.079234,control,rts,02:d9:7f:ec:20:c8,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d9:7f:ec:20:c8,,,,,,False,False
1778948200.079836,control,rts,02:d9:7f:ec:20:c8,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:d9:7f:ec:20:c8,,,,,,False,False
1778948200.0802147,control,cts,,02:d9:7f:ec:20:c8,02:d9:7f:ec:20:c8,,,,-44,1,2412,False,False
1778948200.0870712,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.0875812,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.1070986,control,rts,02:43:4f:e7:eb:52,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:43:4f:e7:eb:52,,,,,,False,False
1778948200.1075823,control,rts,02:43:4f:e7:eb:52,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:43:4f:e7:eb:52,,,,,,False,False
1778948200.1080565,control,cts,,02:43:4f:e7:eb:52,02:43:4f:e7:eb:52,,,,-43,1,2412,False,False
1778948200.1193535,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.1198413,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.1351645,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778948200.1430986,control,rts,02:7d:6f:54:38:60,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7d:6f:54:38:60,,,,,,False,False
1778948200.1435833,control,rts,02:7d:6f:54:38:60,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7d:6f:54:38:60,,,,,,False,False
1778948200.1440563,control,cts,,02:7d:6f:54:38:60,02:7d:6f:54:38:60,,,,-44,1,2412,False,False
1778948200.1554055,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.1559672,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.175092,control,rts,02:fe:ad:22:4c:d1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fe:ad:22:4c:d1,,,,,,False,False
1778948200.1755848,control,rts,02:fe:ad:22:4c:d1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fe:ad:22:4c:d1,,,,,,False,False
1778948200.176051,control,cts,,02:fe:ad:22:4c:d1,02:fe:ad:22:4c:d1,,,,-44,1,2412,False,False
1778948200.1910625,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.1915963,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.2112355,control,rts,02:fd:54:a7:5a:7f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fd:54:a7:5a:7f,,,,,,False,False
1778948200.2117128,control,rts,02:fd:54:a7:5a:7f,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:fd:54:a7:5a:7f,,,,,,False,False
1778948200.2121923,control,cts,,02:fd:54:a7:5a:7f,02:fd:54:a7:5a:7f,,,,-44,1,2412,False,False
1778948200.219054,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.2195878,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.2375174,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948200.2430756,control,rts,02:04:49:79:43:f4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:04:49:79:43:f4,,,,,,False,False
1778948200.2435904,control,rts,02:04:49:79:43:f4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:04:49:79:43:f4,,,,,,False,False
1778948200.244035,control,cts,,02:04:49:79:43:f4,02:04:49:79:43:f4,,,,-45,1,2412,False,False
1778948200.2556212,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.2560952,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.2751608,control,rts,02:9b:74:74:3f:a3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:9b:74:74:3f:a3,,,,,,False,False
1778948200.2757156,control,rts,02:9b:74:74:3f:a3,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:9b:74:74:3f:a3,,,,,,False,False
1778948200.2761345,control,cts,,02:9b:74:74:3f:a3,02:9b:74:74:3f:a3,,,,-43,1,2412,False,False
1778948200.2916214,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.2921011,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.315828,control,rts,02:99:c9:54:94:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:99:c9:54:94:ac,,,,,,False,False
1778948200.316339,control,rts,02:99:c9:54:94:ac,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:99:c9:54:94:ac,,,,,,False,False
1778948200.3167894,control,cts,,02:99:c9:54:94:ac,02:99:c9:54:94:ac,,,,-44,1,2412,False,False
1778948200.3270152,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.327467,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.3398626,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778948200.3470793,control,rts,02:87:1d:da:2d:ed,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:87:1d:da:2d:ed,,,,,,False,False
1778948200.347971,control,rts,02:87:1d:da:2d:ed,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:87:1d:da:2d:ed,,,,,,False,False
1778948200.363185,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.3637204,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.3830361,control,rts,02:bd:50:6c:e9:f9,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:bd:50:6c:e9:f9,,,,,,False,False
1778948200.3835964,control,rts,02:bd:50:6c:e9:f9,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:bd:50:6c:e9:f9,,,,,,False,False
1778948200.3840017,control,cts,,02:bd:50:6c:e9:f9,02:bd:50:6c:e9:f9,,,,-43,1,2412,False,False
1778948200.3910308,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.3914726,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.4110892,control,rts,02:30:91:74:d9:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:30:91:74:d9:01,,,,,,False,False
1778948200.411856,control,rts,02:30:91:74:d9:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:30:91:74:d9:01,,,,,,False,False
1778948200.412308,control,cts,,02:30:91:74:d9:01,02:30:91:74:d9:01,,,,-44,1,2412,False,False
1778948200.4270594,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.4276094,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.4421363,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948200.4557807,control,rts,02:56:e4:27:bd:88,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:56:e4:27:bd:88,,,,,,False,False
1778948200.4563503,control,rts,02:56:e4:27:bd:88,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:56:e4:27:bd:88,,,,,,False,False
1778948200.4567506,control,cts,,02:56:e4:27:bd:88,02:56:e4:27:bd:88,,,,-47,1,2412,False,False
1778948200.4718442,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.4723597,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.4911695,control,rts,02:8d:7c:47:e2:db,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:8d:7c:47:e2:db,,,,,,False,False
1778948200.4917347,control,rts,02:8d:7c:47:e2:db,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:8d:7c:47:e2:db,,,,,,False,False
1778948200.4921455,control,cts,,02:8d:7c:47:e2:db,02:8d:7c:47:e2:db,,,,-44,1,2412,False,False
1778948200.507522,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.5079856,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.5271156,control,rts,02:4e:8f:64:4f:a1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4e:8f:64:4f:a1,,,,,,False,False
1778948200.5276048,control,rts,02:4e:8f:64:4f:a1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:4e:8f:64:4f:a1,,,,,,False,False
1778948200.5280726,control,cts,,02:4e:8f:64:4f:a1,02:4e:8f:64:4f:a1,,,,-43,1,2412,False,False
1778948200.5444257,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.5446124,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778948200.5449798,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.5470085,data,data,d8:d7:75:45:81:24,33:33:00:00:00:01,33:33:00:00:00:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-44,1,2412,True,False
1778948200.5475073,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-48,1,2412,False,False
1778948200.5491166,data,data,d8:d7:75:45:81:24,33:33:00:00:00:16,33:33:00:00:00:16,d8:d7:75:45:81:24,a8:5e:45:c6:9f:b7,,-44,1,2412,True,False
1778948200.563066,control,rts,02:54:f6:40:bc:ce,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:54:f6:40:bc:ce,,,,,,False,False
1778948200.5636058,control,rts,02:54:f6:40:bc:ce,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:54:f6:40:bc:ce,,,,,,False,False
1778948200.564023,control,cts,,02:54:f6:40:bc:ce,02:54:f6:40:bc:ce,,,,-43,1,2412,False,False
1778948200.578905,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.5793564,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.5951705,control,rts,02:0a:4b:70:78:d1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0a:4b:70:78:d1,,,,,,False,False
1778948200.5957334,control,rts,02:0a:4b:70:78:d1,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0a:4b:70:78:d1,,,,,,False,False
1778948200.5961435,control,cts,,02:0a:4b:70:78:d1,02:0a:4b:70:78:d1,,,,-43,1,2412,False,False
1778948200.6111119,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.6116087,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.6311572,control,rts,02:7e:80:93:53:18,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7e:80:93:53:18,,,,,,False,False
1778948200.63186,control,rts,02:7e:80:93:53:18,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:7e:80:93:53:18,,,,,,False,False
1778948200.6322398,control,cts,,02:7e:80:93:53:18,02:7e:80:93:53:18,,,,-44,1,2412,False,False
1778948200.6392658,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.6407413,data,data,d8:d7:75:45:81:24,33:33:00:00:00:01,33:33:00:00:00:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-44,1,2412,True,False
1778948200.641043,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-90,1,2412,False,False
1778948200.641234,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.6470695,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778948200.6590388,control,rts,02:ad:cd:4e:93:0a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ad:cd:4e:93:0a,,,,,,False,False
1778948200.659611,control,rts,02:ad:cd:4e:93:0a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:ad:cd:4e:93:0a,,,,,,False,False
1778948200.6599987,control,cts,,02:ad:cd:4e:93:0a,02:ad:cd:4e:93:0a,,,,-43,1,2412,False,False
1778948200.6795905,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.6801188,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.7031577,control,rts,02:11:c5:71:73:f6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:11:c5:71:73:f6,,,,,,False,False
1778948200.7037504,control,rts,02:11:c5:71:73:f6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:11:c5:71:73:f6,,,,,,False,False
1778948200.7041519,control,cts,,02:11:c5:71:73:f6,02:11:c5:71:73:f6,,,,-44,1,2412,False,False
1778948200.7196534,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.7201223,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.7391324,control,rts,02:92:88:64:5e:1e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:92:88:64:5e:1e,,,,,,False,False
1778948200.739746,control,rts,02:92:88:64:5e:1e,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:92:88:64:5e:1e,,,,,,False,False
1778948200.7491431,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948200.7548037,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.7552397,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.7572494,data,data,d8:d7:75:45:81:24,33:33:00:00:00:16,33:33:00:00:00:16,d8:d7:75:45:81:24,a8:5e:45:c6:9f:b7,,-44,1,2412,True,False
1778948200.7575407,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-89,1,2412,False,False
1778948200.7711773,control,rts,02:f1:8e:e9:f4:c4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:f1:8e:e9:f4:c4,,,,,,False,False
1778948200.7717416,control,rts,02:f1:8e:e9:f4:c4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:f1:8e:e9:f4:c4,,,,,,False,False
1778948200.7721493,control,cts,,02:f1:8e:e9:f4:c4,02:f1:8e:e9:f4:c4,,,,-44,1,2412,False,False
1778948200.7795691,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.780124,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.7991045,control,rts,02:0c:86:bf:bf:f5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0c:86:bf:bf:f5,,,,,,False,False
1778948200.799618,control,rts,02:0c:86:bf:bf:f5,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:0c:86:bf:bf:f5,,,,,,False,False
1778948200.8000631,control,cts,,02:0c:86:bf:bf:f5,02:0c:86:bf:bf:f5,,,,-44,1,2412,False,False
1778948200.8150768,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.8156166,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.8350985,control,rts,02:20:5e:11:d4:23,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:20:5e:11:d4:23,,,,,,False,False
1778948200.8356194,control,rts,02:20:5e:11:d4:23,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:20:5e:11:d4:23,,,,,,False,False
1778948200.8476124,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.8481276,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.8514557,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-42,1,2412,False,False
1778948200.8671587,control,rts,02:16:83:97:e2:8a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:16:83:97:e2:8a,,,,,,False,False
1778948200.8677475,control,rts,02:16:83:97:e2:8a,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:16:83:97:e2:8a,,,,,,False,False
1778948200.868122,control,cts,,02:16:83:97:e2:8a,02:16:83:97:e2:8a,,,,-42,1,2412,False,False
1778948200.8836648,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.8841255,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.9031026,control,rts,02:87:b9:b4:e5:8c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:87:b9:b4:e5:8c,,,,,,False,False
1778948200.903625,control,rts,02:87:b9:b4:e5:8c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:87:b9:b4:e5:8c,,,,,,False,False
1778948200.9040632,control,cts,,02:87:b9:b4:e5:8c,02:87:b9:b4:e5:8c,,,,-43,1,2412,False,False
1778948200.9199078,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.9203818,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.939145,control,rts,02:12:b7:9b:94:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:12:b7:9b:94:fb,,,,,,False,False
1778948200.9397502,control,rts,02:12:b7:9b:94:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:12:b7:9b:94:fb,,,,,,False,False
1778948200.9401255,control,cts,,02:12:b7:9b:94:fb,02:12:b7:9b:94:fb,,,,-42,1,2412,False,False
1778948200.947055,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.9476347,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.9538167,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948200.9752073,control,rts,02:09:d3:6f:0b:d4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:09:d3:6f:0b:d4,,,,,,False,False
1778948200.9757595,control,rts,02:09:d3:6f:0b:d4,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:09:d3:6f:0b:d4,,,,,,False,False
1778948200.9761899,control,cts,,02:09:d3:6f:0b:d4,02:09:d3:6f:0b:d4,,,,-45,1,2412,False,False
1778948200.9915607,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.9921374,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948200.9980235,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-46,1,2412,False,False
1778948201.0191767,control,rts,02:e0:9a:d5:aa:10,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:e0:9a:d5:aa:10,,,,,,False,False
1778948201.019887,control,rts,02:e0:9a:d5:aa:10,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:e0:9a:d5:aa:10,,,,,,False,False
1778948201.0202594,control,cts,,02:e0:9a:d5:aa:10,02:e0:9a:d5:aa:10,,,,-43,1,2412,False,False
1778948201.0356188,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.0361357,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.056243,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778948201.063194,control,rts,02:2e:62:a8:98:a9,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:2e:62:a8:98:a9,,,,,,False,False
1778948201.063756,control,rts,02:2e:62:a8:98:a9,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:2e:62:a8:98:a9,,,,,,False,False
1778948201.0641594,control,cts,,02:2e:62:a8:98:a9,02:2e:62:a8:98:a9,,,,-43,1,2412,False,False
1778948201.0790186,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.0795078,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.099127,control,rts,02:84:bb:2e:d7:b6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:84:bb:2e:d7:b6,,,,,,False,False
1778948201.1000104,control,rts,02:84:bb:2e:d7:b6,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:84:bb:2e:d7:b6,,,,,,False,False
1778948201.100461,control,cts,,02:84:bb:2e:d7:b6,02:84:bb:2e:d7:b6,,,,-43,1,2412,False,False
1778948201.115044,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.115509,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.1351025,control,rts,02:11:0a:55:82:c0,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:11:0a:55:82:c0,,,,,,False,False
1778948201.135762,control,rts,02:11:0a:55:82:c0,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:11:0a:55:82:c0,,,,,,False,False
1778948201.1361372,control,cts,,02:11:0a:55:82:c0,02:11:0a:55:82:c0,,,,-43,1,2412,False,False
1778948201.15159,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.152143,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.1585543,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778948201.1751795,control,rts,02:95:e2:8e:2e:7c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:95:e2:8e:2e:7c,,,,,,False,False
1778948201.175763,control,rts,02:95:e2:8e:2e:7c,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:95:e2:8e:2e:7c,,,,,,False,False
1778948201.1761515,control,cts,,02:95:e2:8e:2e:7c,02:95:e2:8e:2e:7c,,,,-44,1,2412,False,False
1778948201.191619,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.1921446,control,cts,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,,,,False,False
1778948201.2111657,control,rts,02:1f:29:ce:a2:13,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1f:29:ce:a2:13,,,,,,False,False
1778948201.2118893,control,rts,02:1f:29:ce:a2:13,d8:d7:75:45:81:24,d8:d7:75:45:81:24,02:1f:29:ce:a2:13,,,,,,False,False
1778948201.2123404,control,cts,,02:1f:29:ce:a2:13,02:1f:29:ce:a2:13,,,,-43,1,2412,False,False
