timestamp,frame_type,frame_subtype,source_mac,destination_mac,receiver_mac,transmitter_mac,bssid,ssid,rssi,channel,frequency,is_protected,retry
1778937906.9723597,control,block_ack,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,,-45,1,2412,False,False
1778937906.9723604,control,rts,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,,-65,1,2412,False,False
1778937906.9723608,control,cts,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-46,1,2412,False,False
1778937906.9723616,data,qos_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,,1,2412,True,False
1778937906.972663,data,qos_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,,1,2412,True,False
1778937906.9726653,data,qos_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-64,1,2412,True,False
1778937906.972666,control,block_ack,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,,-47,1,2412,False,False
1778937906.9766207,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-70,1,2412,False,False
1778937906.976623,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-47,1,2412,False,False
1778937906.9770048,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-71,1,2412,False,False
1778937906.9770057,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-47,1,2412,False,False
1778937907.0197797,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-48,1,2412,False,False
1778937907.042043,management,probe_response,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937907.042345,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-69,1,2412,False,False
1778937907.0491269,management,probe_request,8a:f4:af:eb:f3:fb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,8a:f4:af:eb:f3:fb,ff:ff:ff:ff:ff:ff,FunBox2-8124,-69,1,2412,False,False
1778937907.0523555,management,probe_response,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937907.0526571,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-68,1,2412,False,False
1778937907.097732,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-70,1,2412,False,False
1778937907.1200619,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937907.1210647,data,data,d8:d7:75:45:81:24,01:00:5e:00:00:02,01:00:5e:00:00:02,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-46,1,2412,True,False
1778937907.1215408,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-84,1,2412,False,False
1778937907.1215425,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-44,1,2412,False,False
1778937907.1227493,data,data,d8:d7:75:45:81:24,01:00:5e:00:00:fb,01:00:5e:00:00:fb,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-43,1,2412,True,False
1778937907.1230686,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-82,1,2412,False,False
1778937907.1246235,data,data,d8:d7:75:45:81:24,01:00:5e:00:00:fb,01:00:5e:00:00:fb,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-44,1,2412,True,False
1778937907.126347,data,data,d8:d7:75:45:81:24,33:33:00:00:00:fb,33:33:00:00:00:fb,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-42,1,2412,True,False
1778937907.1282,data,data,d8:d7:75:45:81:24,33:33:ff:bf:93:ae,33:33:ff:bf:93:ae,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-43,1,2412,True,False
1778937907.1285121,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778937907.135013,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-70,1,2412,False,False
1778937907.1350186,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-46,1,2412,False,False
1778937907.1350193,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-70,1,2412,False,True
1778937907.13502,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-52,1,2412,False,False
1778937907.135021,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-77,1,2412,False,True
1778937907.135022,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-51,1,2412,False,False
1778937907.1355374,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-71,1,2412,False,True
1778937907.135851,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-42,1,2412,False,False
1778937907.1364124,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-73,1,2412,False,True
1778937907.1367145,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-43,1,2412,False,False
1778937907.1372435,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-72,1,2412,False,True
1778937907.1375566,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-43,1,2412,False,False
1778937907.13807,data,null_data,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,d8:d7:75:45:81:24,,-73,1,2412,False,True
1778937907.1383832,control,ack,,8a:f4:af:eb:f3:fb,8a:f4:af:eb:f3:fb,,,,-43,1,2412,False,False
1778937907.2224774,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778937907.2890232,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,False
1778937907.2890348,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778937907.3248668,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937907.4272974,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937907.4283516,data,data,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-44,1,2412,True,False
1778937907.4288383,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778937907.4288418,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-81,1,2412,False,False
1778937907.4288442,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-48,1,2412,False,False
1778937907.4303074,data,data,d8:d7:75:45:81:24,33:33:00:00:00:01,33:33:00:00:00:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-44,1,2412,True,False
1778937907.4306505,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778937907.5297086,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-47,1,2412,False,False
1778937907.5912812,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,True
1778937907.591289,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-45,1,2412,False,False
1778937907.6320846,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937907.7344744,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937907.7357836,data,data,d8:d7:75:45:81:24,33:33:ff:70:4d:af,33:33:ff:70:4d:af,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-45,1,2412,True,False
1778937907.7364714,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778937907.7364736,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,False
1778937907.7364748,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-46,1,2412,False,False
1778937907.7364755,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-84,1,2412,False,True
1778937907.7364762,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-46,1,2412,False,False
1778937907.7378795,data,data,d8:d7:75:45:81:24,33:33:00:00:00:01,33:33:00:00:00:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-42,1,2412,True,False
1778937907.7381918,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778937907.7397401,data,data,d8:d7:75:45:81:24,01:00:5e:00:00:fb,01:00:5e:00:00:fb,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-45,1,2412,True,False
1778937907.740037,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-82,1,2412,False,False
1778937907.7418773,data,data,d8:d7:75:45:81:24,33:33:00:00:00:fb,33:33:00:00:00:fb,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-46,1,2412,True,False
1778937907.742195,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-82,1,2412,False,False
1778937907.8369331,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937907.9026427,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-85,1,2412,False,False
1778937907.9026554,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778937907.9392943,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937908.042993,data,data,d8:d7:75:45:81:24,33:33:00:00:00:01,33:33:00:00:00:01,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-45,1,2412,True,False
1778937908.0435061,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-80,1,2412,False,False
1778937908.0435095,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778937908.144097,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937908.2047582,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,False
1778937908.204945,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-81,1,2412,False,True
1778937908.204949,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778937908.2371237,management,beacon,ac:84:c6:41:71:22,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ac:84:c6:41:71:22,ac:84:c6:41:71:22,TP-LINK_7122,-90,1,2412,False,False
1778937908.2465036,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937908.3489504,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937908.3498223,data,data,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-46,1,2412,True,False
1778937908.3501396,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-84,1,2412,False,False
1778937908.3506527,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,False
1778937908.3506556,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-44,1,2412,False,False
1778937908.3506567,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,True
1778937908.350658,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778937908.3517816,data,data,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,-43,1,2412,True,False
1778937908.3520749,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-85,1,2412,False,False
1778937908.4513216,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778937908.5125022,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-84,1,2412,False,False
1778937908.5125136,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778937908.5548036,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937908.65615,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937908.7585416,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778937908.8609092,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937908.9633458,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937909.1681807,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937909.270567,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-48,1,2412,False,False
1778937909.3167162,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-80,1,2412,False,False
1778937909.316729,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-45,1,2412,False,False
1778937909.3729808,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778937909.475382,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-47,1,2412,False,False
1778937909.477551,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-81,1,2412,False,False
1778937909.477558,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778937909.5790162,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,False
1778937909.5790248,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-46,1,2412,False,False
1778937909.6802106,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937909.7398746,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-83,1,2412,False,False
1778937909.7398853,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-46,1,2412,False,False
1778937909.7826054,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937909.8849945,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937909.9873953,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937910.1921864,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937910.2946332,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778937910.3970351,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937910.4637773,management,probe_request,ea:69:5a:1c:f2:d7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ea:69:5a:1c:f2:d7,ff:ff:ff:ff:ff:ff,<hidden>,-30,1,2412,False,False
1778937910.4670095,management,probe_response,d8:d7:75:45:81:24,ea:69:5a:1c:f2:d7,ea:69:5a:1c:f2:d7,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937910.4673142,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-30,1,2412,False,False
1778937910.4993992,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937910.527817,management,probe_request,ea:69:5a:1c:f2:d7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ea:69:5a:1c:f2:d7,ff:ff:ff:ff:ff:ff,<hidden>,-30,1,2412,False,False
1778937910.5970232,management,probe_response,d8:d7:75:45:81:24,ea:69:5a:1c:f2:d7,ea:69:5a:1c:f2:d7,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778937910.6048806,management,probe_response,d8:d7:75:45:81:24,ea:69:5a:1c:f2:d7,ea:69:5a:1c:f2:d7,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,True
1778937910.6078587,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-43,1,2412,False,False
1778937910.6112292,management,probe_response,d8:d7:75:45:81:24,ea:69:5a:1c:f2:d7,ea:69:5a:1c:f2:d7,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,True
1778937910.6154158,management,probe_response,d8:d7:75:45:81:24,ea:69:5a:1c:f2:d7,ea:69:5a:1c:f2:d7,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,True
1778937910.7042396,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937910.8066258,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-46,1,2412,False,False
1778937910.8081234,data,data,d8:d7:75:45:81:24,01:00:5e:00:00:fb,01:00:5e:00:00:fb,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-46,1,2412,True,False
1778937910.8085518,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-82,1,2412,False,False
1778937910.8085544,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-81,1,2412,False,False
1778937910.808854,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-82,1,2412,False,True
1778937910.8088567,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-44,1,2412,False,False
1778937910.8126242,data,data,d8:d7:75:45:81:24,33:33:00:00:00:fb,33:33:00:00:00:fb,d8:d7:75:45:81:24,8a:f4:af:eb:f3:fb,,-42,1,2412,True,False
1778937910.812931,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778937910.8979044,management,beacon,ac:84:c6:41:71:22,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ac:84:c6:41:71:22,ac:84:c6:41:71:22,TP-LINK_7122,-94,1,2412,False,False
1778937910.9090352,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-49,1,2412,False,False
1778937910.9733799,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-82,1,2412,False,False
1778937910.9733891,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-47,1,2412,False,False
1778937911.2162719,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937911.318666,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-44,1,2412,False,False
1778937911.4210515,management,beacon,d8:d7:75:45:81:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,d8:d7:75:45:81:24,d8:d7:75:45:81:24,FunBox2-8124,-45,1,2412,False,False
1778937911.4224236,data,data,d8:d7:75:45:81:24,01:00:5e:00:00:fb,01:00:5e:00:00:fb,d8:d7:75:45:81:24,a0:29:42:95:01:2d,,-45,1,2412,True,False
1778937911.4229221,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
1778937911.4229245,data,null_data,50:02:91:e8:18:ec,d8:d7:75:45:81:24,d8:d7:75:45:81:24,50:02:91:e8:18:ec,d8:d7:75:45:81:24,,-82,1,2412,False,False
1778937911.4229264,control,ack,,50:02:91:e8:18:ec,50:02:91:e8:18:ec,,,,-46,1,2412,False,False
1778937911.4246817,data,data,d8:d7:75:45:81:24,33:33:00:00:00:fb,33:33:00:00:00:fb,d8:d7:75:45:81:24,a0:29:42:95:01:2d,,-43,1,2412,True,False
1778937911.426197,data,data,d8:d7:75:45:81:24,33:33:00:00:00:fb,33:33:00:00:00:fb,d8:d7:75:45:81:24,a0:29:42:95:01:2d,,-43,1,2412,True,False
1778937911.4265134,control,ack,,d8:d7:75:45:81:24,d8:d7:75:45:81:24,,,,-83,1,2412,False,False
